1694960081.984174,17
1694960082.098472,19
1694960082.214180,19
1694960082.333933,10
1694960082.449893,14
1694960082.563834,13
1694960082.677481,17
1694960082.791107,17
1694960082.909136,18
1694960083.048082,19
1694960083.214506,1
1694960083.344022,2
1694960083.465918,9
1694960083.592757,11
1694960083.725481,12
1694960083.847669,15
1694960083.997879,17
1694960084.114143,16
1694960084.231953,17
1694960084.347222,19
1694960084.475505,6
1694960084.638381,9
1694960084.753575,14
1694960084.868656,15
1694960084.985404,17
1694960085.102562,19
1694960085.217273,19
1694960085.342996,11
1694960085.457707,15
1694960085.573582,14
1694960085.687545,17
1694960085.805109,18
1694960085.919623,20
1694960086.032242,20
1694960086.263365,4
1694960086.486432,7
1694960086.638657,13
1694960086.762796,16
1694960086.934916,14
1694960087.048574,20
1694960087.163606,11
1694960087.295135,10
1694960087.408758,15
1694960087.521524,16
1694960087.663534,19
1694960087.794787,18
1694960087.918543,17
1694960088.031373,12
1694960088.146528,13
1694960088.260519,15
1694960088.375553,18
1694960088.490981,19
1694960088.691505,18
1694960088.814545,18
1694960088.937343,6
1694960089.052779,7
1694960089.169398,11
1694960089.282042,13
1694960089.393550,16
1694960089.505265,16
1694960089.616488,18
1694960089.729331,20
1694960089.846636,11
1694960089.958404,14
1694960090.070515,15
1694960090.261091,9
1694960090.390617,16
1694960090.520940,19
1694960090.636372,16
1694960090.760102,10
1694960090.875417,11
1694960090.993563,14
1694960091.125271,12
1694960091.285841,14
1694960091.399177,16
1694960091.515683,19
1694960091.683712,9
1694960091.817456,11
1694960091.945237,14
1694960092.102480,14
1694960092.242300,18
1694960092.362021,20
1694960092.480790,17
1694960092.602257,12
1694960092.719601,14
1694960092.842429,16
1694960092.961224,17
1694960093.079339,19
1694960093.199136,17
1694960093.315695,14
1694960093.433144,12
1694960093.551663,15
1694960093.669548,16
1694960093.794678,20
1694960093.915490,14
1694960094.041817,12
1694960094.189563,16
1694960094.321090,9
1694960094.440274,12
1694960094.638769,5
1694960094.767192,14
1694960094.880171,15
1694960095.028144,17
1694960095.154522,19
1694960095.265398,11
1694960095.376643,12
1694960095.488767,13
1694960095.622277,15
1694960095.756978,17
1694960095.876393,20
1694960096.005480,18
1694960096.166127,16
1694960096.293641,11
1694960096.419824,11
1694960096.555814,14
1694960096.678338,17
1694960096.818921,18
1694960096.950412,17
1694960097.066590,18
1694960097.246371,5
1694960097.361109,13
1694960097.478943,15
1694960097.617787,17
1694960097.741690,19
1694960097.862980,18
1694960097.979592,11
1694960098.095650,12
1694960098.209970,15
1694960098.329494,17
1694960098.460223,16
1694960098.578868,18
1694960098.695070,17
1694960098.822684,19
1694960098.942216,12
1694960099.062172,12
1694960099.178973,14
1694960099.293130,15
1694960099.404845,16
1694960099.514289,18
1694960099.628032,19
1694960099.761161,18
1694960099.886299,11
1694960100.006892,13
1694960100.142625,16
1694960100.274777,18
1694960100.394519,17
1694960100.537757,16
1694960100.671201,19
1694960100.798256,12
1694960100.925983,13
1694960101.051573,13
1694960101.181535,16
1694960101.311608,18
1694960101.435724,18
1694960101.555734,10
1694960101.700344,13
1694960101.822521,16
1694960102.016194,14
1694960102.131370,18
1694960102.245002,18
1694960102.362845,18
1694960102.481171,10
1694960102.591959,12
1694960102.709448,15
1694960102.822231,15
1694960102.936772,17
1694960103.048744,19
1694960103.167000,19
1694960103.281254,19
1694960103.394928,11
1694960103.515991,14
1694960103.632244,16
1694960103.747154,17
1694960103.869032,17
1694960103.994543,19
1694960104.112653,17
1694960104.232905,11
1694960104.410476,7
1694960104.557636,12
1694960104.675352,17
1694960104.808070,17
1694960104.928337,18
1694960105.044183,10
1694960105.181340,12
1694960105.292573,14
1694960105.407488,14
1694960105.574455,14
1694960105.692682,18
1694960105.807690,20
1694960105.989837,17
1694960106.115068,11
1694960106.247759,14
1694960106.362219,14
1694960106.482581,17
1694960106.629074,16
1694960106.758312,18
1694960106.904108,8
1694960107.056695,12
1694960107.195689,15
1694960107.445725,7
1694960107.642550,11
1694960107.792505,16
1694960107.908837,19
1694960108.057928,6
1694960108.184995,10
1694960108.317397,13
1694960108.445581,14
1694960108.576632,15
1694960108.703076,16
1694960108.818116,20
1694960108.931515,18
1694960109.105947,8
1694960109.229872,15
1694960109.465354,10
1694960109.664472,18
1694960109.801020,17
1694960109.920111,19
1694960110.034849,10
1694960110.166791,8
1694960110.303192,10
1694960110.431814,11
1694960110.560541,12
1694960110.674996,15
1694960110.785807,16
1694960110.897552,18
1694960111.048720,17
1694960111.177839,13
1694960111.295755,10
1694960111.414367,11
1694960111.533937,15
1694960111.661826,17
1694960111.779593,18
1694960111.897146,18
1694960112.014168,11
1694960112.127468,13
1694960112.244894,16
1694960112.370368,18
1694960112.517876,16
1694960112.723401,10
1694960112.844320,20
1694960112.955888,13
1694960113.067549,13
1694960113.181346,16
1694960113.292753,18
1694960113.403449,19
1694960113.513315,19
1694960113.631489,10
1694960113.867064,0
1694960113.986966,10
1694960114.154601,0
1694960114.288490,10
1694960114.471218,9
1694960114.595834,16
1694960114.769839,17
1694960114.905569,18
1694960115.023095,19
1694960115.138645,13
1694960115.252919,14
1694960115.379948,14
1694960115.557269,14
1694960115.690838,18
1694960115.809684,18
1694960115.924533,8
1694960116.049801,9
1694960116.162683,12
1694960116.276748,13
1694960116.394481,15
1694960116.535100,16
1694960116.685246,15
1694960116.868589,17
1694960117.190187,9
1694960117.313429,11
1694960117.438147,14
1694960117.567598,16
1694960117.695145,18
1694960117.816631,19
1694960117.928650,18
1694960118.049486,13
1694960118.192768,14
1694960118.312884,15
1694960118.431854,17
1694960118.581062,17
1694960118.698737,18
1694960118.817956,19
1694960118.942908,7
1694960119.061469,9
1694960119.182221,12
1694960119.301120,13
1694960119.417374,15
1694960119.533676,17
1694960119.658989,19
1694960119.778016,19
1694960119.899065,14
1694960120.022167,13
1694960120.139194,16
1694960120.252162,17
1694960120.362902,19
1694960120.474557,19
1694960120.585543,18
1694960120.697303,18
1694960120.808664,12
1694960120.941746,12
1694960121.062777,16
1694960121.184118,17
1694960121.363063,17
1694960121.485487,19
1694960121.604382,19
1694960121.725472,12
1694960121.848621,12
1694960121.972019,16
1694960122.143586,4
1694960122.294371,15
1694960122.434735,18
1694960122.552115,10
1694960122.665555,12
1694960122.837278,8
1694960123.069685,11
1694960123.196610,17
1694960123.321589,18
1694960123.455506,19
1694960123.614106,17
1694960123.740618,6
1694960123.867518,11
1694960124.019334,11
1694960124.135215,13
1694960124.252249,16
1694960124.457008,9
1694960124.576768,18
1694960124.688541,19
1694960124.801311,18
1694960124.924548,11
1694960125.036843,11
1694960125.250851,15
