1694956319.170701,19
1694956319.437149,9
1694956319.572238,13
1694956319.817758,0
1694956319.936942,18
1694956320.060913,6
1694956320.215075,4
1694956320.361992,8
1694956320.482071,12
1694956320.599077,13
1694956320.895014,6
1694956321.044532,13
1694956321.181327,13
1694956321.294067,16
1694956321.434225,15
1694956321.564917,17
1694956321.868719,9
1694956322.013909,8
1694956322.132702,10
1694956322.256782,12
1694956322.389689,11
1694956322.517007,15
1694956322.655210,17
1694956322.771251,17
1694956322.893020,16
1694956323.019425,8
1694956323.150535,10
1694956323.279641,14
1694956323.401085,13
1694956323.523319,16
1694956323.648944,16
1694956323.770686,17
1694956323.897969,18
1694956324.021123,19
1694956324.134698,11
1694956324.285397,8
1694956324.424381,12
1694956324.544125,15
1694956324.661911,17
1694956324.782531,16
1694956324.907339,17
1694956325.049960,18
1694956325.186736,16
1694956325.317434,9
1694956325.429276,20
1694956325.545099,17
1694956325.669218,14
1694956325.804180,8
1694956325.931962,17
1694956326.048078,19
1694956326.167000,12
1694956326.281850,19
1694956326.409586,6
1694956326.544287,19
1694956326.659726,16
1694956326.772946,5
1694956326.931289,4
1694956327.113952,3
1694956327.241497,8
1694956327.365029,12
1694956327.491217,13
1694956327.615288,14
1694956327.738315,14
1694956327.869147,17
1694956327.996323,19
1694956328.122590,19
1694956328.245930,19
1694956328.374928,6
1694956328.490075,13
1694956328.677016,5
1694956328.969410,11
1694956329.127255,12
1694956329.262885,13
1694956329.390997,19
1694956329.545705,16
1694956329.726788,17
1694956329.848965,17
1694956329.976727,12
1694956330.101683,11
1694956330.225421,13
1694956330.353002,15
1694956330.471341,17
1694956330.601466,17
1694956330.724677,18
1694956330.883154,14
1694956331.016881,17
1694956331.146166,6
1694956331.277566,5
1694956331.400831,8
1694956331.535403,9
1694956331.657289,10
1694956331.785183,13
1694956331.901050,16
1694956332.121863,10
1694956332.249703,13
1694956332.377711,15
1694956332.514011,16
1694956332.640607,19
1694956332.768708,20
1694956332.884116,19
1694956332.996983,11
1694956333.112299,10
1694956333.269936,19
1694956333.399439,14
1694956333.524532,14
1694956333.653497,6
1694956333.780185,8
1694956333.906365,11
1694956334.031327,13
1694956334.166013,15
1694956334.290832,15
1694956334.411090,14
1694956334.537459,17
1694956334.727992,5
1694956334.849381,19
1694956334.991890,18
1694956335.122691,10
1694956335.294473,3
1694956335.543090,7
1694956335.672141,15
1694956335.803219,13
1694956335.947235,14
1694956336.067531,19
1694956336.194250,17
1694956336.359154,6
1694956336.477393,14
1694956336.601282,10
1694956336.740463,14
1694956336.866634,15
1694956336.988810,19
1694956337.114026,18
1694956337.253328,20
1694956337.405266,2
1694956337.531079,10
1694956337.659336,12
1694956337.786820,15
1694956337.937009,10
1694956338.057189,17
1694956338.179149,17
1694956338.306249,19
1694956338.521008,14
1694956338.639435,19
1694956338.782100,12
1694956338.970148,2
1694956339.093358,19
1694956339.226706,17
1694956339.345597,9
1694956339.466321,15
1694956339.585945,16
1694956339.741879,7
1694956339.865995,11
1694956340.031247,5
1694956340.154263,11
1694956340.275125,15
1694956340.394519,6
1694956340.539658,9
1694956340.833922,3
1694956340.958179,12
1694956341.084700,13
1694956341.216736,13
1694956341.388217,16
1694956341.509940,18
1694956341.670125,12
1694956341.789257,16
1694956341.931073,14
1694956342.051110,11
1694956342.178622,4
1694956342.299855,8
1694956342.416822,9
1694956342.545780,11
1694956342.684509,13
1694956342.817137,13
1694956342.952762,15
1694956343.076153,17
1694956343.243931,13
1694956343.458041,16
1694956343.571361,19
1694956343.687602,9
1694956343.809572,13
1694956343.930271,11
1694956344.042860,15
1694956344.156645,15
1694956344.275338,17
1694956344.388230,17
1694956344.530786,17
1694956344.660412,18
1694956344.784203,9
1694956344.913193,10
1694956345.033237,13
1694956345.184223,14
1694956345.316612,13
1694956345.434794,18
1694956345.571732,6
1694956345.906311,14
1694956346.105770,15
1694956346.293418,15
1694956346.436139,8
1694956346.574414,20
1694956346.712210,10
1694956346.834256,10
1694956346.955849,13
1694956347.081864,19
1694956347.254699,13
1694956347.381199,5
1694956347.505878,7
1694956347.628709,8
1694956347.765948,11
1694956347.887557,13
1694956348.007419,14
1694956348.142514,15
1694956348.268011,17
1694956348.392903,17
1694956348.558827,15
1694956348.809421,13
1694956348.930593,10
1694956349.050975,13
1694956349.171033,13
1694956349.297226,14
1694956349.420217,16
1694956349.725868,11
1694956349.866459,17
1694956350.012594,17
1694956350.149552,7
1694956350.306037,6
1694956350.436853,10
1694956350.566276,11
1694956350.777587,9
1694956350.917634,13
1694956351.045592,18
1694956351.202613,14
1694956351.344295,14
1694956351.471071,19
1694956351.606954,10
1694956351.737337,11
1694956351.862456,13
1694956351.985829,15
1694956352.216599,10
1694956352.340193,16
1694956352.462680,18
1694956352.584953,15
1694956352.727485,13
1694956352.857003,16
1694956352.991118,13
1694956353.115366,10
1694956353.238393,13
1694956353.370682,19
1694956353.489663,12
1694956353.610809,15
1694956353.733180,19
1694956353.919770,3
1694956354.077716,19
1694956354.189918,15
1694956354.334198,17
1694956354.466499,2
1694956354.586103,4
1694956354.712617,4
1694956354.844945,8
1694956354.976549,12
1694956355.092392,13
1694956355.233347,9
1694956355.394445,13
1694956355.525998,16
1694956355.637156,18
1694956355.747608,17
1694956355.858686,10
1694956355.969621,10
1694956356.081011,14
1694956356.198466,14
1694956356.334846,13
1694956356.506816,15
1694956356.676936,10
1694956356.828367,18
1694956356.964006,17
1694956357.090204,17
1694956357.246136,10
1694956357.371977,10
1694956357.498348,14
1694956357.620207,12
1694956357.744868,13
1694956357.867715,17
1694956357.987369,18
1694956358.102238,18
1694956358.226278,19
1694956358.393934,18
1694956358.588131,7
1694956358.730935,10
1694956358.901883,8
1694956359.078945,15
1694956359.212979,14
1694956359.461763,14
1694956359.589570,20
1694956359.727403,8
1694956359.844407,16
1694956359.958773,17
1694956360.074755,4
1694956360.195349,17
1694956360.321048,15
1694956360.438567,5
1694956360.566799,20
1694956360.710642,9
1694956360.821525,6
1694956360.957952,2
1694956361.085845,6
1694956361.216401,7
1694956361.339603,10
1694956361.460640,10
1694956361.585171,14
1694956361.710311,15
1694956361.831716,16
1694956361.950096,18
1694956362.072321,18
1694956362.194785,15
1694956362.311142,8
1694956362.466354,7
1694956362.591079,12
1694956362.743104,8
1694956362.878160,16
1694956363.031341,16
1694956363.167368,15
1694956363.298491,19
1694956363.417480,10
1694956363.540168,6
1694956363.675913,7
1694956363.814924,10
1694956363.949382,9
1694956364.065971,14
1694956364.303844,13
1694956364.434086,17
1694956364.723352,15
1694956364.878999,16
1694956365.006869,18
1694956365.120431,9
1694956365.233759,11
1694956365.381759,9
1694956365.548012,0
1694956365.726778,0
1694956365.888446,0
