1694954462.379340,11
1694954462.520143,7
1694954462.637131,8
1694954462.751058,5
1694954462.869658,3
1694954462.987483,19
1694954463.109865,19
1694954463.234026,8
1694954463.354370,1
1694954463.475289,5
1694954463.593889,7
1694954463.710713,8
1694954463.822817,11
1694954463.937901,12
1694954464.050770,12
1694954464.162985,14
1694954464.295322,17
1694954464.417007,16
1694954464.563645,16
1694954464.683357,17
1694954464.801195,18
1694954464.926650,17
1694954465.046924,6
1694954465.161535,10
1694954465.295734,6
1694954465.416997,12
1694954465.536408,13
1694954465.657943,14
1694954465.776296,17
1694954465.899988,16
1694954466.029311,17
1694954466.154033,19
1694954466.278220,17
1694954466.395647,10
1694954466.524624,9
1694954466.645800,11
1694954466.766697,12
1694954466.904824,14
1694954467.015272,19
1694954467.152661,14
1694954467.276715,12
1694954467.387016,16
1694954467.496859,14
1694954467.606639,13
1694954467.718427,5
1694954467.854006,20
1694954467.985046,15
1694954468.100789,11
1694954468.215877,7
1694954468.340549,18
1694954468.454493,10
1694954468.568620,15
1694954468.778814,1
1694954468.927511,3
1694954469.043143,6
1694954469.157732,7
1694954469.279962,8
1694954469.407525,11
1694954469.539048,11
1694954469.661157,12
1694954469.781898,13
1694954469.924460,12
1694954470.054023,17
1694954470.184920,16
1694954470.311564,15
1694954470.441666,17
1694954470.564779,19
1694954470.678672,11
1694954470.795482,12
1694954470.917674,12
1694954471.032636,13
1694954471.166367,13
1694954471.303332,16
1694954471.429297,16
1694954471.558263,15
1694954471.681894,18
1694954471.841855,1
1694954471.964507,8
1694954472.082634,10
1694954472.194527,20
1694954472.309885,12
1694954472.433858,16
1694954472.551423,15
1694954472.662304,12
1694954472.788095,3
1694954472.907145,16
1694954473.031380,13
1694954473.143766,13
1694954473.258250,7
1694954473.380745,19
1694954473.495033,10
1694954473.610229,13
1694954473.723775,12
1694954473.842415,5
1694954473.960310,8
1694954474.072916,9
1694954474.184209,11
1694954474.295059,11
1694954474.420342,13
1694954474.534663,14
1694954474.806044,16
1694954474.963376,14
1694954475.085344,19
1694954475.218476,18
1694954475.339808,17
1694954475.469202,19
1694954475.599472,15
1694954475.715153,10
1694954475.832928,2
1694954475.952616,5
1694954476.075671,6
1694954476.211457,7
1694954476.544898,5
1694954476.659943,12
1694954476.778741,13
1694954476.893742,14
1694954477.010483,17
1694954477.142128,16
1694954477.257646,19
1694954477.369178,18
1694954477.478926,12
1694954477.590337,8
1694954477.704098,14
1694954477.816877,13
1694954477.937344,9
1694954478.046718,19
1694954478.162918,14
1694954478.274585,15
1694954478.387344,16
1694954478.509222,2
1694954478.618166,19
1694954478.782230,14
1694954478.929859,1
1694954479.050293,2
1694954479.166184,3
1694954479.276511,8
1694954479.412388,6
1694954479.540993,9
1694954479.666321,10
1694954479.847325,9
1694954479.965557,12
1694954480.081651,14
1694954480.210472,17
1694954480.334245,17
1694954480.467467,17
1694954480.588415,19
1694954480.709522,4
1694954480.944535,2
1694954481.060574,5
1694954481.184945,8
1694954481.298758,8
1694954481.420210,8
1694954481.542709,11
1694954481.678833,14
1694954481.800872,16
1694954481.927955,12
1694954482.049069,16
1694954482.167671,16
1694954482.285308,18
1694954482.396538,20
1694954482.517998,18
1694954482.629452,15
1694954482.744206,13
1694954482.856274,3
1694954482.970070,17
1694954483.089629,15
1694954483.204697,17
1694954483.322326,10
1694954483.433054,15
1694954483.549092,7
1694954483.665414,12
1694954483.779018,1
1694954483.893283,2
1694954484.006196,6
1694954484.121452,7
1694954484.237318,8
1694954484.350981,11
1694954484.460300,12
1694954484.575439,13
1694954484.687277,13
1694954484.806110,13
1694954484.916984,15
1694954485.029945,17
1694954485.176724,17
1694954485.300907,15
1694954485.418836,8
1694954485.540790,9
1694954485.657533,11
1694954485.794555,12
1694954485.930521,11
1694954486.047365,15
1694954486.160468,17
1694954486.280073,17
1694954486.393657,17
1694954486.507289,17
1694954486.668937,7
1694954486.804406,9
1694954486.933200,8
1694954487.053457,10
1694954487.165806,15
1694954487.362854,14
1694954487.486864,9
1694954487.633122,20
1694954487.787487,10
1694954487.901632,14
1694954488.023316,20
1694954488.136963,4
1694954488.251507,9
1694954488.369736,14
1694954488.486784,15
1694954488.608342,14
1694954488.718685,15
1694954488.841119,10
1694954488.959552,14
1694954489.078161,13
1694954489.191413,3
1694954489.307927,7
1694954489.434758,6
1694954489.570648,7
1694954489.703817,10
1694954489.874981,7
1694954490.005980,10
1694954490.122933,13
1694954490.243167,15
1694954490.370219,16
1694954490.497707,16
1694954490.609410,17
1694954490.726209,10
1694954490.850588,0
1694954490.965297,4
1694954491.078308,9
1694954491.207611,8
1694954491.383843,8
1694954491.574171,9
1694954491.699133,12
1694954491.829608,14
1694954491.954326,14
1694954492.067234,17
1694954492.179885,18
1694954492.318849,16
1694954492.452676,17
1694954492.564974,8
1694954492.681754,10
1694954492.819340,19
1694954492.938190,10
1694954493.074924,7
1694954493.200731,14
1694954493.334077,5
1694954493.457952,18
1694954493.574160,19
1694954493.691452,20
1694954493.861568,7
1694954493.979132,15
1694954494.102233,14
1694954494.228062,6
1694954494.348387,9
1694954494.465939,4
1694954494.582539,6
1694954494.708495,8
1694954494.830498,11
1694954494.948605,11
1694954495.069230,12
1694954495.192494,11
1694954495.309137,13
1694954495.425397,17
1694954495.542063,16
1694954495.658626,19
1694954495.778193,16
1694954495.909075,7
1694954496.033610,9
1694954496.148715,12
1694954496.271656,14
1694954496.391087,13
1694954496.522840,14
1694954496.641046,16
1694954496.763906,16
1694954496.932027,13
1694954497.047530,6
1694954497.165860,9
1694954497.279242,10
1694954497.393880,12
1694954497.512517,12
1694954497.625092,16
1694954497.737057,14
1694954497.850101,17
1694954497.966984,18
1694954498.079515,12
1694954498.208293,15
1694954498.376824,16
1694954498.498393,10
1694954498.625628,3
1694954498.753272,16
1694954498.865698,15
1694954498.984866,16
1694954499.104501,5
1694954499.214658,17
1694954499.327461,15
1694954499.444771,3
1694954499.556771,4
1694954499.673893,5
1694954499.801042,8
1694954499.930725,10
1694954500.045855,10
1694954500.193963,10
1694954500.314560,14
1694954500.447031,16
1694954500.567521,16
1694954500.683047,17
1694954500.802914,16
1694954500.921878,8
1694954501.041683,8
1694954501.157069,10
1694954501.279270,13
1694954501.408401,13
1694954501.527620,15
1694954501.643487,14
1694954501.762927,16
1694954501.883265,17
1694954502.017523,18
1694954502.150977,18
1694954502.302947,15
1694954502.434141,7
1694954502.553367,3
1694954502.675315,7
1694954502.817362,2
1694954502.944454,6
1694954503.114786,6
1694954503.254570,19
1694954503.370124,16
1694954503.490704,6
1694954503.619771,13
1694954503.736869,8
1694954503.852231,11
1694954503.965453,5
1694954504.144015,6
1694954504.271160,11
1694954504.402251,3
1694954504.519235,3
1694954504.635578,6
1694954504.764724,6
1694954504.882846,11
1694954505.112412,4
1694954505.239230,15
1694954505.370384,11
1694954505.496147,15
1694954505.670611,10
1694954505.793638,16
1694954505.915135,15
1694954506.030491,17
1694954506.152370,5
1694954506.274758,10
1694954506.398532,9
1694954506.521193,10
1694954506.644473,10
1694954506.757075,14
1694954506.870722,17
1694954506.983710,17
1694954507.101602,18
1694954507.223501,11
1694954507.338045,10
1694954507.473580,7
1694954507.618643,5
1694954507.741736,13
1694954507.870547,13
1694954507.988818,15
1694954508.146999,4
1694954508.263991,16
1694954508.396975,12
1694954508.547313,13
1694954508.661844,15
1694954508.793504,8
1694954508.923260,5
1694954509.054523,11
1694954509.167065,13
1694954509.283115,14
1694954509.393853,3
1694954509.505709,5
1694954509.618443,6
1694954509.733948,10
1694954509.851474,16
1694954509.964500,14
1694954510.076215,16
1694954510.195798,12
1694954510.321508,2
1694954510.439312,3
1694954510.564309,5
1694954510.689466,7
1694954510.804820,8
1694954510.932532,10
1694954511.052926,11
1694954511.177440,14
1694954511.302538,15
1694954511.427419,14
1694954511.550403,16
1694954511.672531,17
1694954511.782835,19
1694954511.930442,13
1694954512.055659,8
1694954512.181991,7
1694954512.301227,10
1694954512.424901,10
1694954512.553413,12
1694954512.681897,13
1694954512.794882,17
1694954512.914023,20
1694954513.023269,19
1694954513.135730,19
1694954513.244236,10
1694954513.360950,17
1694954513.472632,13
1694954513.583072,16
1694954513.695606,2
1694954513.810140,18
1694954513.925577,13
1694954514.041622,13
1694954514.153863,12
1694954514.264134,17
1694954514.377870,10
1694954514.491021,3
1694954514.602563,4
1694954514.714773,8
1694954514.824619,7
1694954514.945005,11
1694954515.054936,11
1694954515.169876,11
1694954515.280589,12
1694954515.390752,14
1694954515.501345,15
1694954515.614500,17
1694954515.783032,14
1694954515.937243,18
1694954516.068760,16
1694954516.200315,7
1694954516.315593,8
1694954516.564261,5
1694954516.790863,5
1694954516.952659,9
1694954517.081501,13
1694954517.203719,15
1694954517.318126,18
1694954517.436635,18
1694954517.552301,18
1694954517.677354,13
1694954517.803103,2
1694954517.928463,4
1694954518.046135,4
1694954518.161604,8
1694954518.276886,11
1694954518.390823,13
1694954518.510384,18
1694954518.622081,13
1694954518.732593,14
1694954518.845615,18
1694954518.954988,12
1694954519.069111,9
1694954519.188161,16
1694954519.298410,18
1694954519.408698,3
1694954519.519287,20
1694954519.635527,10
1694954519.743291,3
1694954519.853704,5
1694954519.966451,7
1694954520.075218,8
1694954520.186100,9
1694954520.328246,9
1694954520.443539,14
1694954520.585641,10
1694954520.848300,17
1694954520.986583,13
1694954521.109393,17
1694954521.249612,15
1694954521.382858,16
1694954521.498110,19
1694954521.618592,1
1694954521.737795,3
1694954521.859551,3
1694954521.978023,7
1694954522.101638,10
1694954522.235227,8
1694954522.357486,13
1694954522.472643,13
1694954522.592150,15
1694954522.714285,17
1694954522.842457,16
1694954522.961640,19
1694954523.078507,18
1694954523.215492,11
1694954523.327173,9
1694954523.474851,10
1694954523.588681,20
1694954523.706185,13
1694954523.825196,10
1694954523.938648,17
1694954524.049464,20
1694954524.162120,3
1694954524.271455,18
1694954524.385076,16
1694954524.500454,12
1694954524.613203,14
1694954524.726129,20
1694954524.844690,6
1694954524.958632,3
1694954525.080835,4
1694954525.189696,5
1694954525.300372,8
1694954525.414811,10
1694954525.529847,9
1694954525.641680,12
1694954525.760201,13
1694954525.872506,15
1694954525.986789,16
1694954526.098651,17
1694954526.208896,17
1694954526.319075,19
1694954526.435741,16
1694954526.550487,7
1694954526.672865,10
1694954526.784816,11
1694954526.896077,11
1694954527.012769,13
1694954527.272398,4
1694954527.413442,12
1694954527.556827,15
1694954527.694345,16
1694954527.845752,13
1694954527.958987,18
1694954528.070793,7
1694954528.182350,4
1694954528.296292,5
1694954528.411307,7
1694954528.524681,9
1694954528.639903,12
1694954528.914176,15
1694954529.025684,16
1694954529.153161,18
1694954529.266490,18
1694954529.393105,6
1694954529.514667,13
1694954529.628479,12
1694954529.743398,14
1694954529.877156,16
1694954529.988155,15
1694954530.097075,11
1694954530.205750,17
1694954530.314038,6
1694954530.429771,2
1694954530.539426,4
1694954530.647590,7
1694954530.761240,10
1694954530.921463,1
1694954531.034049,0
1694954531.145053,0
1694954531.259188,0
1694954531.372439,0
1694954531.486231,0
1694954531.598084,0
1694954531.712878,0
1694954531.845927,0
1694954531.993323,0
1694954532.129552,0
1694954532.259375,0
1694954532.394554,0
1694954532.538531,0
1694954532.689802,0
1694954532.826261,0
1694954532.964071,0
1694954533.098991,0
1694954533.235996,0
1694954533.374007,0
1694954533.540949,0
1694954533.659369,0
