1694953960.596547,5
1694953960.791562,6
1694953960.959225,8
1694953961.074500,8
1694953961.196910,9
1694953961.321932,9
1694953961.436596,13
1694953961.553233,15
1694953961.674849,16
1694953961.806225,17
1694953961.975203,19
1694953962.091303,19
1694953962.242612,19
1694953962.361233,18
1694953962.642832,7
1694953962.762100,9
1694953962.882574,10
1694953963.003893,11
1694953963.132390,12
1694953963.248465,15
1694953963.401253,16
1694953963.525158,15
1694953963.675922,16
1694953963.806522,17
1694953963.922246,19
1694953964.041937,19
1694953964.160868,3
1694953964.278286,4
1694953964.400491,6
1694953964.517288,9
1694953964.631599,10
1694953964.747645,12
1694953964.869459,14
1694953964.990751,12
1694953965.128706,14
1694953965.264289,16
1694953965.409199,18
1694953965.525023,18
1694953965.661542,14
1694953965.833551,17
1694953965.949747,17
1694953966.086549,17
1694953966.204247,15
1694953966.336899,3
1694953966.464945,12
1694953966.707420,15
1694953966.822763,1
1694953966.934729,3
1694953967.048633,7
1694953967.171567,6
1694953967.290087,19
1694953967.408798,13
1694953967.524776,17
1694953967.637382,1
1694953967.758825,4
1694953967.872872,5
1694953968.095956,8
1694953968.212552,9
1694953968.328428,12
1694953968.442825,11
1694953968.573634,14
1694953968.700179,13
1694953968.817648,17
1694953968.935088,17
1694953969.059701,17
1694953969.187084,12
1694953969.305430,18
1694953969.425972,19
1694953969.540276,10
1694953969.719702,7
1694953969.844692,9
1694953969.981143,12
1694953970.097578,14
1694953970.214414,15
1694953970.328918,16
1694953970.441413,16
1694953970.554673,17
1694953970.669181,18
1694953970.779384,19
1694953970.960613,6
1694953971.093329,3
1694953971.285536,2
1694953971.401015,8
1694953971.513740,10
1694953971.632636,11
1694953971.760371,13
1694953971.873410,14
1694953971.992612,12
1694953972.106314,14
1694953972.235322,16
1694953972.418488,13
1694953972.549386,18
1694953972.831014,16
1694953972.944686,20
1694953973.060236,15
1694953973.181347,9
1694953973.295990,10
1694953973.422017,6
1694953973.562491,16
1694953973.690406,12
1694953973.826680,12
1694953973.957960,4
1694953974.076915,20
1694953974.194546,12
1694953974.310885,19
1694953974.431669,4
1694953974.545142,6
1694953974.671026,8
1694953974.823384,12
1694953974.943238,10
1694953975.063186,13
1694953975.181039,11
1694953975.298498,13
1694953975.412344,14
1694953975.539170,15
1694953975.662861,17
1694953975.787039,20
1694953975.908144,17
1694953976.027578,9
1694953976.145129,10
1694953976.262277,10
1694953976.377731,12
1694953976.503435,13
1694953976.622026,14
1694953976.736383,16
1694953976.858798,17
1694953976.999594,19
1694953977.115973,18
1694953977.238634,19
1694953977.393283,20
1694953977.515796,6
1694953977.670858,11
1694953977.840689,9
1694953978.050203,10
1694953978.167967,11
1694953978.290393,13
1694953978.415022,14
1694953978.543764,13
1694953978.673660,16
1694953978.788520,17
1694953978.908699,17
1694953979.046777,13
1694953979.190802,8
1694953979.307746,11
1694953979.433182,10
1694953979.555558,12
1694953979.673284,12
1694953979.787663,15
1694953979.908913,20
1694953980.027616,14
1694953980.169990,9
1694953980.289846,16
1694953980.455928,13
1694953980.584708,6
1694953980.712911,20
1694953980.827545,7
1694953980.966351,15
1694953981.082379,4
1694953981.213327,15
1694953981.334660,8
1694953981.457384,16
1694953981.581809,4
1694953981.710509,5
1694953981.842328,9
1694953981.966660,9
1694953982.085595,12
1694953982.205797,14
1694953982.333586,16
1694953982.452186,13
1694953982.580489,16
1694953982.717547,18
1694953982.838290,18
1694953982.955122,18
1694953983.070424,16
1694953983.193197,3
1694953983.312605,5
1694953983.431600,6
1694953983.550434,8
1694953983.668833,10
1694953983.789529,10
1694953983.945896,11
1694953984.064889,14
1694953984.282863,14
1694953984.409933,17
1694953984.529915,16
1694953984.643032,18
1694953984.766467,20
1694953984.905706,19
1694953985.021665,15
1694953985.144468,9
1694953985.261582,11
1694953985.384827,13
1694953985.505122,12
1694953985.638979,16
1694953985.758146,16
1694953985.901700,18
1694953986.030222,17
1694953986.150756,19
1694953986.266641,9
1694953986.393106,7
1694953986.510626,8
1694953986.670791,11
1694953986.786826,18
1694953986.911861,17
1694953987.028288,15
1694953987.166363,6
1694953987.309484,15
1694953987.429202,16
1694953987.589640,15
1694953987.721224,2
1694953987.845913,17
1694953987.966525,19
1694953988.084341,12
1694953988.202220,0
1694953988.323186,3
1694953988.440842,5
1694953988.563965,8
1694953988.688249,11
1694953988.803852,9
1694953988.922544,10
1694953989.037308,12
1694953989.153629,14
1694953989.275008,14
1694953989.410093,16
1694953989.533116,18
1694953989.655246,18
1694953989.774610,18
1694953989.889895,16
1694953990.005512,9
1694953990.124038,10
1694953990.259864,12
1694953990.408872,12
1694953990.526506,13
1694953990.639879,17
1694953990.752436,17
1694953990.866423,16
1694953990.982855,17
1694953991.097544,18
1694953991.211885,19
1694953991.335376,8
1694953991.455650,7
1694953991.569913,10
1694953991.686350,12
1694953991.799095,14
1694953991.915086,16
1694953992.030065,19
1694953992.147944,19
1694953992.260859,19
1694953992.380929,18
1694953992.502575,17
1694953992.614722,2
1694953992.727457,4
1694953992.849137,8
1694953992.968205,9
1694953993.085846,10
1694953993.208623,20
1694953993.329028,13
1694953993.444053,11
1694953993.559041,15
1694953993.676924,19
1694953993.800762,9
1694953993.915604,18
1694953994.033958,14
1694953994.150392,19
1694953994.271000,3
1694953994.394929,18
1694953994.510699,12
1694953994.632924,3
1694953994.764596,4
1694953994.879428,7
1694953995.171305,6
1694953995.297858,8
1694953995.426164,11
1694953995.554199,13
1694953995.697539,12
1694953995.821851,15
1694953995.945339,16
1694953996.075487,18
1694953996.190848,18
1694953996.308778,17
1694953996.443014,9
1694953996.568982,3
1694953996.690041,4
1694953996.812735,7
1694953996.936511,9
1694953997.055425,11
1694953997.177499,13
1694953997.301576,14
1694953997.423479,14
1694953997.542412,15
1694953997.660826,15
1694953997.867102,12
1694953997.990258,16
1694953998.106225,11
1694953998.228211,8
1694953998.344785,11
1694953998.458426,11
1694953998.572732,12
1694953998.688986,14
1694953998.807083,14
1694953998.924636,16
1694953999.049375,18
1694953999.168960,18
1694953999.287871,18
1694953999.416055,9
1694953999.535145,11
1694953999.663444,12
1694953999.778208,19
1694953999.903779,17
1694954000.017496,12
1694954000.134123,8
1694954000.246840,12
1694954000.359000,8
1694954000.480780,5
1694954000.595157,15
1694954000.707785,15
1694954000.825186,18
1694954000.941638,1
1694954001.055452,2
1694954001.218632,3
1694954001.340538,4
1694954001.482579,7
1694954001.621271,11
1694954001.744425,11
1694954001.866077,13
1694954001.989050,14
1694954002.112591,17
1694954002.239638,19
1694954002.364771,19
1694954002.487294,17
1694954002.620143,7
1694954002.754724,5
1694954002.890325,5
1694954003.021978,6
1694954003.159483,11
1694954003.293229,10
1694954003.507078,11
1694954003.638052,15
1694954003.767129,14
1694954003.897689,13
1694954004.013549,16
1694954004.131405,19
1694954004.256150,17
1694954004.379546,16
1694954004.497455,9
1694954004.690074,10
1694954004.815697,13
1694954004.936899,14
1694954005.080617,13
1694954005.201914,16
1694954005.317652,17
1694954005.464929,13
1694954005.647564,7
1694954005.778580,9
1694954005.944620,0
