1693156997.068226,20
1693156997.177499,13
1693156997.286791,20
1693156997.395320,20
1693156997.504025,13
1693156997.613065,14
1693156997.722070,18
1693156997.830623,20
1693156997.939772,20
1693156998.048548,15
1693156998.157303,15
1693156998.266513,18
1693156998.375425,15
1693156998.484340,19
1693156998.593586,14
1693156998.702616,16
1693156998.811615,16
1693156998.920075,18
1693156999.029042,8
1693156999.137802,10
1693156999.246659,12
1693156999.356509,14
1693156999.465567,15
1693156999.575246,18
1693156999.684687,20
1693156999.799705,20
1693156999.916477,20
1693157000.025795,12
1693157000.135912,14
1693157000.252404,16
1693157000.368787,17
1693157000.478985,18
1693157000.595080,20
1693157000.710195,20
1693157000.826739,13
1693157000.944105,15
1693157001.061736,16
1693157001.178675,17
1693157001.295372,19
1693157001.412282,20
1693157001.528274,14
1693157001.637225,14
1693157001.746589,15
1693157001.855768,17
1693157001.964852,17
1693157002.073985,18
1693157002.182890,14
1693157002.292025,18
1693157002.400675,19
1693157002.510062,20
1693157002.618989,14
1693157002.729701,11
1693157002.841073,20
1693157002.953209,20
1693157003.065847,20
1693157003.178457,6
1693157003.290788,9
1693157003.401334,12
1693157003.512179,20
1693157003.624476,20
1693157003.736194,13
1693157003.847826,15
1693157003.959836,16
1693157004.071450,15
1693157004.182586,17
1693157004.294138,17
1693157004.405110,18
1693157004.515207,20
1693157004.625220,20
1693157004.735984,12
1693157004.845808,14
1693157004.956374,15
1693157005.066145,18
1693157005.176122,19
1693157005.286117,20
1693157005.396738,20
1693157005.505847,19
1693157005.614999,13
1693157005.724110,15
1693157005.834482,17
1693157005.944097,18
1693157006.053187,19
1693157006.163182,19
1693157006.272323,12
1693157006.383143,15
1693157006.492908,16
1693157006.603268,17
1693157006.713352,19
1693157006.823474,20
1693157006.933743,19
1693157007.043127,12
1693157007.152758,20
1693157007.262911,15
1693157007.372677,14
1693157007.482375,17
1693157007.592504,13
1693157007.702802,13
1693157007.813053,20
1693157007.923713,20
1693157008.035830,19
1693157008.147211,11
1693157008.256849,20
1693157008.366200,20
1693157008.475773,14
1693157008.584865,7
1693157008.694286,9
1693157008.803841,11
1693157008.912795,13
1693157009.022298,16
1693157009.131234,17
1693157009.240211,19
1693157009.349279,20
1693157009.458610,20
1693157009.568578,17
1693157009.677263,13
1693157009.787114,14
1693157009.895415,16
1693157010.003657,17
1693157010.112959,18
1693157010.222253,18
1693157010.331431,11
1693157010.440522,12
1693157010.549882,16
1693157010.659236,17
1693157010.766252,18
1693157010.874747,20
1693157010.983754,19
1693157011.091524,12
1693157011.200711,14
1693157011.309545,15
1693157011.418438,17
1693157011.526913,18
1693157011.636746,19
1693157011.743974,19
1693157011.850952,11
1693157011.961480,13
1693157012.070969,15
1693157012.178979,18
1693157012.288638,19
1693157012.397843,20
1693157012.507317,19
1693157012.616746,20
1693157012.726138,12
1693157012.835487,13
1693157012.945031,15
1693157013.054713,17
1693157013.164333,18
1693157013.275041,19
1693157013.384240,20
1693157013.493329,12
1693157013.602226,15
1693157013.711879,20
1693157013.820291,20
1693157013.928572,17
1693157014.036208,18
1693157014.144702,13
1693157014.253179,16
1693157014.360697,17
1693157014.469268,20
1693157014.578453,16
1693157014.685817,19
1693157014.793272,19
1693157014.902218,8
1693157015.012179,19
1693157015.120737,18
1693157015.229602,20
1693157015.338262,10
1693157015.447538,10
1693157015.557454,13
1693157015.665872,15
1693157015.774378,17
1693157015.883204,18
1693157015.992261,19
1693157016.100078,19
1693157016.208136,20
1693157016.316800,10
1693157016.425240,9
1693157016.533722,11
1693157016.643170,13
1693157016.751573,15
1693157016.859995,16
1693157016.968648,19
1693157017.076832,20
1693157017.184831,20
1693157017.293199,20
1693157017.401788,12
1693157017.510765,13
1693157017.620598,15
1693157017.728907,16
1693157017.837157,18
1693157017.944476,19
1693157018.052235,19
1693157018.160661,12
1693157018.270856,14
1693157018.380003,17
1693157018.488674,20
1693157018.604329,17
1693157018.715346,17
1693157018.825613,20
1693157018.935784,14
1693157019.045025,20
1693157019.154978,20
1693157019.264622,15
1693157019.373407,16
1693157019.484507,20
1693157019.594348,6
1693157019.704647,10
1693157019.814894,12
1693157019.924856,14
1693157020.034770,15
1693157020.144864,16
1693157020.255332,18
1693157020.364898,19
1693157020.475028,19
1693157020.585941,12
1693157020.695552,14
1693157020.805869,16
1693157020.914930,18
1693157021.023931,19
1693157021.133334,20
1693157021.242154,20
1693157021.351079,12
1693157021.459610,14
1693157021.569788,15
1693157021.679443,17
1693157021.789100,18
1693157021.898991,19
1693157022.009999,19
1693157022.119674,13
1693157022.230500,15
1693157022.340650,17
1693157022.463590,17
1693157022.581685,19
1693157022.692066,19
1693157022.809984,12
1693157022.920998,15
1693157023.040731,16
1693157023.151054,18
1693157023.258638,20
1693157023.369600,19
1693157023.479639,20
1693157023.591358,11
1693157023.700797,20
1693157023.810760,12
1693157023.921234,14
1693157024.031780,17
1693157024.145065,13
1693157024.255108,20
1693157024.364195,16
1693157024.474261,19
1693157024.584375,16
1693157024.694267,14
1693157024.805363,20
1693157024.917139,15
1693157025.029466,16
1693157025.142264,18
1693157025.255855,14
1693157025.369519,16
1693157025.481960,19
1693157025.593302,18
1693157025.704621,19
1693157025.815998,20
1693157025.927429,11
1693157026.038912,13
1693157026.150165,15
1693157026.261651,17
1693157026.373056,19
1693157026.484375,20
1693157026.594476,20
1693157026.704776,20
1693157026.816158,14
1693157026.927565,15
1693157027.039821,16
1693157027.151748,18
1693157027.263667,19
1693157027.375315,19
1693157027.487344,12
1693157027.599696,14
1693157027.712745,16
1693157027.824327,17
1693157027.936494,18
1693157028.048029,20
1693157028.159347,20
1693157028.270946,12
1693157028.382390,14
1693157028.494240,15
1693157028.606144,20
1693157028.718056,16
1693157028.829591,19
1693157028.941997,20
1693157029.054065,20
1693157029.165820,10
1693157029.274684,20
1693157029.384019,19
1693157029.492836,8
1693157029.601773,20
1693157029.711288,19
1693157029.820679,7
1693157029.930053,10
1693157030.039392,12
1693157030.148776,14
1693157030.257981,16
1693157030.367382,18
1693157030.476543,19
1693157030.585650,20
1693157030.695278,20
1693157030.803787,15
1693157030.912212,13
1693157031.021749,15
1693157031.130090,16
1693157031.238864,17
1693157031.348073,19
1693157031.457367,19
1693157031.566214,12
1693157031.675255,15
1693157031.784756,16
1693157031.893889,18
1693157032.002826,19
1693157032.111603,20
1693157032.221010,20
1693157032.330121,20
1693157032.438303,13
1693157032.546434,14
1693157032.654431,16
1693157032.762481,17
1693157032.871413,20
1693157032.981115,11
1693157033.090516,15
1693157033.199754,19
1693157033.309295,20
1693157033.418754,14
1693157033.528176,16
1693157033.638255,12
1693157033.747554,20
1693157033.856480,15
1693157033.965764,13
1693157034.075454,17
1693157034.183716,13
1693157034.293092,18
1693157034.403186,20
1693157034.513090,10
1693157034.622584,14
1693157034.731741,10
1693157034.840686,13
1693157034.949925,15
1693157035.059245,16
1693157035.169243,16
1693157035.279024,18
1693157035.389106,20
1693157035.499539,19
1693157035.608752,12
1693157035.716706,14
1693157035.824400,15
1693157035.932635,18
1693157036.042032,19
1693157036.150956,19
1693157036.260166,19
1693157036.369405,13
1693157036.478653,14
1693157036.587808,16
1693157036.697145,17
1693157036.806564,18
1693157036.916489,20
1693157037.026086,20
1693157037.133812,12
1693157037.242642,14
1693157037.351647,16
1693157037.460230,18
1693157037.571637,19
1693157037.681182,20
