1693179900.776944,12
1693179900.886156,13
1693179900.995000,15
1693179901.103811,16
1693179901.212575,17
1693179901.322018,19
1693179901.430958,19
1693179901.539799,19
1693179901.648453,9
1693179901.757276,12
1693179901.866080,13
1693179901.974808,15
1693179902.083427,17
1693179902.191842,17
1693179902.300477,18
1693179902.409473,20
1693179902.519029,5
1693179902.627724,8
1693179902.736358,11
1693179902.845257,13
1693179902.954125,14
1693179903.062925,17
1693179903.171732,17
1693179903.280614,17
1693179903.389806,18
1693179903.499004,19
1693179903.608609,17
1693179903.717798,18
1693179903.826777,15
1693179903.936204,2
1693179904.045015,12
1693179904.152646,12
1693179904.261779,20
1693179904.370558,16
1693179904.479544,17
1693179904.588216,6
1693179904.697269,9
1693179904.806309,11
1693179904.915088,12
1693179905.023628,14
1693179905.132262,15
1693179905.240760,16
1693179905.349329,18
1693179905.456960,19
1693179905.564700,16
1693179905.672449,12
1693179905.780188,12
1693179905.887731,15
1693179905.995384,14
1693179906.102642,18
1693179906.210019,18
1693179906.317203,18
1693179906.425090,9
1693179906.532848,12
1693179906.640625,13
1693179906.749093,15
1693179906.856429,16
1693179906.963676,17
1693179907.070784,19
1693179907.177735,19
1693179907.285145,12
1693179907.393072,12
1693179907.501508,14
1693179907.609687,15
1693179907.717983,16
1693179907.826054,18
1693179907.933389,18
1693179908.039338,9
1693179908.146460,11
1693179908.253437,13
1693179908.361597,14
1693179908.468750,17
1693179908.575942,18
1693179908.684345,19
1693179908.791572,19
1693179908.898388,9
1693179909.005575,11
1693179909.112760,13
1693179909.219703,14
1693179909.326901,15
1693179909.434659,16
1693179909.541119,18
1693179909.648839,18
1693179909.756234,13
1693179909.862532,18
1693179909.969632,17
1693179910.076651,8
1693179910.182711,8
1693179910.288892,14
1693179910.395805,14
1693179910.503283,16
1693179910.611489,20
1693179910.717647,14
1693179910.825128,18
1693179910.932330,6
1693179911.039577,8
1693179911.146803,11
1693179911.254136,12
1693179911.361563,13
1693179911.468900,15
1693179911.576327,16
1693179911.683926,17
1693179911.792026,19
1693179911.899417,19
1693179912.006692,5
1693179912.114964,9
1693179912.222258,11
1693179912.329760,12
1693179912.437132,14
1693179912.544826,15
1693179912.652498,16
1693179912.761198,18
1693179912.868610,19
1693179912.976950,19
1693179913.085388,11
1693179913.194528,12
1693179913.303779,14
1693179913.411192,15
1693179913.519327,18
1693179913.627011,18
1693179913.734783,20
1693179913.842423,0
1693179913.951129,0
1693179914.058876,0
1693179914.166690,0
1693179914.274503,0
1693179914.382296,0
1693179914.490089,0
1693179914.597659,0
1693179914.705214,0
1693179914.813311,0
1693179914.921315,0
1693179915.029144,0
1693179915.136927,0
1693179915.244694,0
1693179915.352379,0
1693179915.460979,0
1693179915.569501,0
1693179915.677926,0
1693179915.786262,0
1693179915.894533,0
1693179916.004839,0
1693179916.112862,0
