1693201345.426943,16
1693201345.534951,18
1693201345.643820,20
1693201345.752914,20
1693201345.861706,19
1693201345.970263,14
1693201346.078787,15
1693201346.188295,17
1693201346.298039,17
1693201346.407517,18
1693201346.516115,19
1693201346.624938,11
1693201346.734074,13
1693201346.843142,15
1693201346.952523,16
1693201347.061839,17
1693201347.170689,20
1693201347.279474,19
1693201347.389510,20
1693201347.500021,13
1693201347.610277,15
1693201347.720202,16
1693201347.830320,16
1693201347.940090,19
1693201348.056310,15
1693201348.167278,14
1693201348.277905,19
1693201348.387837,20
1693201348.497559,17
1693201348.607561,12
1693201348.717849,19
1693201348.828959,19
1693201348.939196,18
1693201349.049150,8
1693201349.159785,19
1693201349.270090,17
1693201349.380463,7
1693201349.490344,10
1693201349.601150,12
1693201349.710964,14
1693201349.820770,17
1693201349.931210,18
1693201350.041091,19
1693201350.152081,20
1693201350.262800,10
1693201350.373383,13
1693201350.483142,15
1693201350.593918,15
1693201350.704639,17
1693201350.815245,19
1693201350.924725,20
1693201351.034227,20
1693201351.145728,13
1693201351.256540,15
1693201351.366717,16
1693201351.477662,17
1693201351.587816,18
1693201351.698353,20
1693201351.809005,20
1693201351.919590,12
1693201352.029827,14
1693201352.140505,16
1693201352.251118,18
1693201352.361461,19
1693201352.472012,20
1693201352.582173,20
1693201352.692318,12
1693201352.802189,13
1693201352.912037,15
1693201353.021998,17
1693201353.132428,18
1693201353.242700,20
1693201353.352946,14
1693201353.463164,13
1693201353.573820,15
1693201353.685816,15
1693201353.796818,17
1693201353.907261,19
1693201354.016471,20
1693201354.125084,20
1693201354.235339,11
1693201354.347383,13
1693201354.457380,20
1693201354.567077,18
1693201354.676524,19
1693201354.787626,19
1693201354.898304,15
1693201355.008637,19
1693201355.117849,19
1693201355.225436,17
1693201355.333074,18
1693201355.440739,19
1693201355.548844,19
1693201355.659979,20
1693201355.767875,18
1693201355.875501,9
1693201355.983926,11
1693201356.093563,13
1693201356.204760,15
1693201356.315294,17
1693201356.426295,19
1693201356.536997,20
1693201356.648092,20
1693201356.758121,20
1693201356.868435,12
1693201356.979096,14
1693201357.089610,15
1693201357.199412,17
1693201357.311801,19
1693201357.422666,20
1693201357.533101,20
1693201357.643440,13
1693201357.753649,15
1693201357.863512,16
1693201357.973253,18
1693201358.083439,19
1693201358.194029,19
1693201358.303763,20
1693201358.413924,14
1693201358.524290,13
1693201358.634643,15
1693201358.744764,16
1693201358.854867,18
1693201358.963743,20
1693201359.072529,19
1693201359.181443,20
1693201359.289996,14
1693201359.400978,15
1693201359.512109,17
1693201359.622284,18
1693201359.732536,19
1693201359.842579,19
1693201359.951608,11
1693201360.062014,13
1693201360.170944,15
1693201360.280375,16
1693201360.389856,19
1693201360.499382,20
1693201360.609290,20
1693201360.720042,20
1693201360.830515,13
1693201360.941163,14
1693201361.053481,15
1693201361.167092,17
1693201361.277998,19
1693201361.388166,20
1693201361.505426,14
1693201361.615734,12
1693201361.726841,16
1693201361.837836,12
1693201361.948253,20
1693201362.059070,17
1693201362.170020,14
1693201362.279979,13
1693201362.390420,19
1693201362.500796,20
1693201362.611529,18
1693201362.723166,13
1693201362.834103,12
1693201362.945068,14
1693201363.055693,17
1693201363.166366,18
1693201363.277106,20
1693201363.387598,20
1693201363.498177,13
1693201363.608858,13
1693201363.719573,13
1693201363.829932,16
1693201363.940515,17
1693201364.050958,19
1693201364.161260,20
1693201364.271397,20
1693201364.381406,13
1693201364.491522,15
1693201364.601862,15
1693201364.712216,17
1693201364.823141,18
1693201364.933550,19
1693201365.043670,19
1693201365.153263,10
1693201365.263000,13
1693201365.373385,14
1693201365.483238,17
1693201365.593412,18
1693201365.703443,19
1693201365.813258,20
1693201365.924212,20
1693201366.034535,12
1693201366.144458,14
1693201366.254028,15
1693201366.363765,17
1693201366.473554,19
1693201366.583784,20
1693201366.694213,20
1693201366.805520,8
1693201366.915252,10
1693201367.025135,13
1693201367.134829,14
1693201367.244400,16
1693201367.353913,18
1693201367.463462,18
1693201367.573158,19
1693201367.682924,20
1693201367.792401,20
1693201367.902722,20
1693201368.013972,19
1693201368.123593,18
1693201368.232816,7
1693201368.343007,20
1693201368.453454,20
1693201368.563084,7
1693201368.672975,20
1693201368.782512,17
1693201368.894242,15
1693201369.004541,10
1693201369.114506,12
1693201369.224402,14
1693201369.334424,16
1693201369.445113,17
1693201369.556265,19
1693201369.668226,20
1693201369.778722,12
1693201369.890390,13
1693201370.002119,15
1693201370.112920,16
1693201370.223552,18
1693201370.334203,19
1693201370.445115,18
1693201370.555865,11
1693201370.666974,15
1693201370.778672,15
1693201370.889265,18
1693201370.999572,18
1693201371.109711,19
1693201371.220282,19
1693201371.330370,11
1693201371.440657,13
1693201371.550701,15
1693201371.661101,16
1693201371.771513,17
1693201371.881929,20
1693201371.992925,19
1693201372.103399,14
1693201372.213864,15
1693201372.324298,16
1693201372.434046,17
1693201372.544548,19
1693201372.654838,20
1693201372.765535,20
1693201372.876176,11
1693201372.987165,14
1693201373.098156,16
1693201373.208992,18
1693201373.320673,19
1693201373.431264,19
1693201373.541329,11
1693201373.651388,13
1693201373.762150,15
1693201373.872729,16
1693201373.983086,19
1693201374.091988,18
1693201374.202598,15
1693201374.312726,20
1693201374.423525,20
1693201374.534290,18
1693201374.644594,18
1693201374.754643,19
1693201374.864669,19
1693201374.975344,5
1693201375.086005,19
1693201375.196619,16
1693201375.306857,7
1693201375.416582,10
1693201375.527074,12
1693201375.637951,14
1693201375.748247,17
1693201375.858226,18
1693201375.967449,19
1693201376.077236,19
1693201376.187544,11
1693201376.297454,13
1693201376.406884,13
1693201376.515945,16
1693201376.625191,17
1693201376.736315,19
1693201376.846931,18
1693201376.957541,19
1693201377.066801,13
1693201377.176452,14
1693201377.286245,16
1693201377.396284,17
1693201377.505103,19
1693201377.614980,19
1693201377.724963,20
1693201377.834521,14
1693201377.944322,13
1693201378.054540,14
1693201378.165616,16
1693201378.275444,18
1693201378.384708,20
1693201378.494653,20
1693201378.603902,12
1693201378.714208,13
1693201378.823617,14
1693201378.932647,16
1693201379.042992,18
1693201379.152666,19
1693201379.263182,19
1693201379.372826,12
1693201379.481877,13
1693201379.591132,16
1693201379.700494,18
1693201379.810875,19
1693201379.921164,20
1693201380.031130,20
1693201380.141251,14
1693201380.251064,13
1693201380.360979,20
1693201380.471142,17
1693201380.581459,18
1693201380.692027,12
1693201380.801749,15
1693201380.911721,11
1693201381.021951,20
1693201381.132293,19
1693201381.242672,13
1693201381.353506,20
1693201381.463673,19
1693201381.573413,11
1693201381.682277,11
1693201381.794340,11
1693201381.904514,12
1693201382.014491,15
1693201382.124557,16
1693201382.234843,19
1693201382.345126,20
1693201382.456022,20
1693201382.567158,20
1693201382.677929,14
1693201382.788513,14
1693201382.900910,15
1693201383.011713,17
1693201383.122443,19
1693201383.233080,20
1693201383.343694,20
1693201383.454471,12
1693201383.565325,13
1693201383.676048,16
1693201383.786501,17
1693201383.896540,19
1693201384.007327,20
1693201384.117922,12
1693201384.228771,12
1693201384.339209,14
1693201384.449710,15
1693201384.560113,16
1693201384.670716,19
1693201384.783298,19
1693201384.892974,13
1693201385.001952,15
1693201385.112215,17
1693201385.223050,17
1693201385.334050,18
1693201385.444484,20
1693201385.554544,20
1693201385.665098,12
1693201385.776208,13
1693201385.886702,15
1693201385.997464,18
1693201386.107846,19
1693201386.218546,20
1693201386.329082,20
1693201386.439661,20
1693201386.550797,13
1693201386.661885,15
1693201386.771013,17
1693201386.880180,19
1693201386.989657,15
1693201387.098285,19
1693201387.207040,20
1693201387.316489,16
1693201387.425072,11
1693201387.535218,19
1693201387.645340,18
1693201387.755129,15
1693201387.864217,17
1693201387.972769,20
1693201388.082581,18
1693201388.192477,6
1693201388.302763,10
1693201388.412307,12
1693201388.522442,14
1693201388.631481,15
1693201388.740771,18
1693201388.849978,18
1693201388.960800,20
1693201389.070770,20
1693201389.180604,11
1693201389.290620,13
1693201389.400754,15
1693201389.510620,15
1693201389.620450,18
1693201389.730300,19
1693201389.839646,19
1693201389.949750,12
1693201390.071453,15
1693201390.182410,16
1693201390.292821,18
1693201390.402458,19
1693201390.513350,20
1693201390.623501,20
1693201390.733741,12
1693201390.843439,13
1693201390.953219,15
1693201391.062892,16
1693201391.173203,18
1693201391.283302,20
1693201391.393841,19
1693201391.504361,13
1693201391.614615,15
1693201391.724559,16
1693201391.834808,17
1693201391.944678,17
1693201392.054669,20
1693201392.164685,19
1693201392.274485,11
1693201392.385103,14
1693201392.495892,15
1693201392.606638,18
1693201392.716617,19
1693201392.826429,20
1693201392.936327,20
1693201393.046231,18
1693201393.155815,12
1693201393.266268,15
1693201393.376131,16
1693201393.485878,20
1693201393.596275,19
1693201393.706631,17
1693201393.817736,20
1693201393.927639,18
1693201394.037867,9
1693201394.148302,18
1693201394.257574,18
1693201394.367971,17
1693201394.478118,15
1693201394.588511,20
1693201394.698696,16
1693201394.809559,8
1693201394.919313,11
1693201395.029531,14
1693201395.140013,16
1693201395.250761,17
1693201395.361429,18
1693201395.471517,0
1693201395.581694,0
1693201395.691666,0
1693201395.802253,0
1693201395.912990,0
1693201396.023543,0
1693201396.134302,0
1693201396.244780,0
1693201396.354351,0
1693201396.464234,0
1693201396.574243,0
1693201396.684087,0
1693201396.794116,0
1693201396.904188,0
1693201397.014164,0
1693201397.124057,0
1693201397.234555,0
1693201397.344776,0
1693201397.455322,0
1693201397.565480,0
1693201397.676157,0
1693201397.786470,0
1693201397.896284,0
1693201398.006400,0
1693201398.116272,0
1693201398.226969,0
1693201398.337471,0
1693201398.447894,0
1693201398.559382,0
1693201398.670241,0
1693201398.780732,0
1693201398.891008,0
1693201399.001166,0
1693201399.110925,0
1693201399.221373,0
1693201399.332019,0
1693201399.441937,0
1693201399.551924,0
1693201399.662756,0
1693201399.773345,0
