1694966638.565329,15
1694966638.681966,17
1694966638.804317,19
1694966638.917859,10
1694966639.031452,19
1694966639.144850,18
1694966639.266093,16
1694966639.393817,5
1694966639.509483,7
1694966639.620774,11
1694966639.738596,13
1694966639.867569,14
1694966639.982023,16
1694966640.095535,17
1694966640.208750,19
1694966640.319975,19
1694966640.568002,19
1694966640.878307,10
1694966640.994674,9
1694966641.108766,11
1694966641.217597,13
1694966641.333744,14
1694966641.447516,16
1694966641.560319,17
1694966641.669771,18
1694966641.780407,14
1694966641.896881,13
1694966642.010324,14
1694966642.121955,15
1694966642.231753,17
1694966642.348578,17
1694966642.461328,12
1694966642.580924,14
1694966642.714552,12
1694966642.861198,17
1694966642.988719,17
1694966643.348427,6
1694966643.462040,17
1694966643.575086,10
1694966643.695664,14
1694966643.815964,15
1694966643.939299,14
1694966644.070092,15
1694966644.185167,16
1694966644.299379,18
1694966644.412221,18
1694966644.525271,13
1694966644.636460,14
1694966644.748497,16
1694966644.863354,16
1694966644.985301,17
1694966645.096087,18
1694966645.211230,19
1694966645.328639,17
1694966645.456909,12
1694966645.583632,20
1694966645.700783,11
1694966645.811735,16
1694966645.950155,19
1694966646.060341,6
1694966646.180110,17
1694966646.308962,18
1694966646.421244,14
1694966646.544851,18
1694966646.658038,15
1694966646.840178,14
1694966646.961393,14
1694966647.075414,7
1694966647.187945,11
1694966647.303921,12
1694966647.439484,13
1694966647.562302,14
1694966647.691901,15
1694966647.805850,19
1694966647.958482,19
1694966648.072721,11
1694966648.207907,11
1694966648.324730,14
1694966648.469375,15
1694966648.584279,14
1694966648.695090,16
1694966648.813275,17
1694966648.932096,19
1694966649.061629,11
1694966649.173903,12
1694966649.292196,15
1694966649.424718,14
1694966649.540237,18
1694966649.655580,15
1694966649.768448,19
1694966649.897241,13
1694966650.211000,14
1694966650.321222,16
1694966650.436443,15
1694966650.553342,14
1694966650.664987,15
1694966650.780917,19
1694966650.896862,18
1694966651.022768,12
1694966651.622502,0
1694966651.795342,0
1694966651.978910,0
1694966652.095522,0
1694966652.211488,0
1694966652.323589,0
1694966652.435391,0
1694966652.550290,0
1694966652.662731,0
1694966652.774885,0
1694966652.897365,0
1694966653.022341,0
