1693179386.021372,49
1693179386.131436,49
1693179386.240599,50
1693179386.350532,51
1693179386.460491,51
1693179386.570281,51
1693179386.679813,52
1693179386.789018,52
1693179386.898305,54
1693179387.008035,54
1693179387.117333,53
1693179387.227249,53
1693179387.337210,54
1693179387.446784,55
1693179387.556187,55
1693179387.665601,55
1693179387.774888,55
1693179387.884135,55
1693179387.993427,56
1693179388.103532,57
1693179388.213827,58
1693179388.323582,58
1693179388.433428,59
1693179388.543075,58
1693179388.652702,58
1693179388.762278,59
1693179388.871743,59
1693179388.981934,60
1693179389.091750,60
1693179389.201433,61
1693179389.311083,62
1693179389.420511,62
1693179389.529492,62
1693179389.638968,65
1693179389.748120,75
1693179389.857597,74
1693179389.966874,83
1693179390.076215,98
1693179390.185688,98
1693179390.295094,93
1693179390.404658,92
1693179390.514034,59
1693179390.623748,35
1693179390.733624,44
1693179390.843315,53
1693179390.953090,73
1693179391.062713,87
1693179391.172156,37
1693179391.281720,37
1693179391.391695,37
1693179391.502378,39
1693179391.611154,39
1693179391.720425,40
1693179391.829795,50
1693179391.938288,60
1693179392.047644,81
1693179392.156678,90
1693179392.266061,52
1693179392.375569,45
1693179392.483952,43
1693179392.593299,43
1693179392.701714,43
1693179392.810240,43
1693179392.918809,44
1693179393.028053,44
1693179393.136723,45
1693179393.245661,45
1693179393.353928,47
1693179393.463761,46
1693179393.572859,47
1693179393.681586,47
1693179393.790108,48
1693179393.899445,48
1693179394.008361,49
1693179394.116983,49
1693179394.226536,50
1693179394.336005,50
1693179394.444696,51
1693179394.553891,51
1693179394.663746,52
1693179394.772616,54
1693179394.880886,52
1693179394.988952,53
1693179395.097687,53
1693179395.206454,53
1693179395.315403,53
1693179395.423950,54
1693179395.534120,55
1693179395.643021,56
1693179395.751536,55
1693179395.860028,55
1693179395.968329,57
1693179396.076529,58
1693179396.184649,59
1693179396.292885,58
1693179396.401062,59
1693179396.508943,59
1693179396.617141,59
1693179396.725327,61
1693179396.833553,60
1693179396.941501,60
1693179397.049452,61
1693179397.157380,61
1693179397.265029,62
1693179397.372753,62
1693179397.481025,63
1693179397.591983,65
1693179397.700854,75
1693179397.809517,73
1693179397.917585,85
1693179398.025290,98
1693179398.133046,99
1693179398.240672,94
1693179398.348494,91
1693179398.456299,53
1693179398.564174,35
1693179398.671923,45
1693179398.779554,57
1693179398.887254,76
1693179398.994834,87
1693179399.102363,36
1693179399.210376,37
1693179399.319161,38
1693179399.427222,49
1693179399.535570,58
1693179399.643572,78
1693179399.751240,94
1693179399.859294,84
1693179399.967276,45
1693179400.075242,42
1693179400.183602,41
1693179400.291626,41
1693179400.399576,41
1693179400.507687,41
1693179400.615561,42
1693179400.723545,43
1693179400.831452,43
1693179400.939424,44
1693179401.047733,46
1693179401.156597,46
1693179401.265701,46
1693179401.374037,46
1693179401.482446,47
1693179401.590630,47
1693179401.698430,48
1693179401.805080,49
1693179401.912979,48
1693179402.021087,49
1693179402.128847,50
1693179402.237013,50
1693179402.345417,50
1693179402.454401,51
1693179402.562613,52
1693179402.670708,53
1693179402.778667,55
1693179402.886444,53
1693179402.994199,53
1693179403.102134,53
1693179403.210242,55
1693179403.319163,54
1693179403.427388,55
1693179403.535360,56
1693179403.643217,55
1693179403.751015,56
1693179403.858642,56
1693179403.966527,58
1693179404.074737,58
1693179404.182831,58
1693179404.290685,59
1693179404.399243,59
1693179404.507930,59
1693179404.616883,59
1693179404.725124,59
1693179404.833141,60
1693179404.941510,61
1693179405.049411,60
1693179405.157493,62
1693179405.265934,64
1693179405.374273,74
1693179405.483029,82
1693179405.590919,82
1693179405.699269,99
1693179405.806732,93
1693179405.915271,91
1693179406.023289,64
1693179406.131405,35
1693179406.239672,44
1693179406.347737,53
1693179406.455981,74
1693179406.564047,89
1693179406.672371,39
1693179406.781018,35
1693179406.888985,55
1693179406.997033,78
1693179407.105261,94
1693179407.213414,88
1693179407.322342,41
1693179407.430484,40
1693179407.539165,40
1693179407.647367,39
1693179407.755736,40
1693179407.864638,41
1693179407.973902,41
1693179408.082852,42
1693179408.190994,42
1693179408.299129,42
1693179408.407718,43
1693179408.516608,44
1693179408.625219,44
1693179408.733337,45
1693179408.841373,45
1693179408.949310,46
1693179409.057756,47
1693179409.165796,47
1693179409.273828,47
1693179409.381661,48
1693179409.490255,48
1693179409.598372,50
1693179409.706417,49
1693179409.814624,50
1693179409.922870,51
1693179410.030587,50
1693179410.138177,51
1693179410.246044,51
1693179410.354685,53
1693179410.463399,52
1693179410.571191,53
1693179410.678835,53
1693179410.786665,53
1693179410.894409,54
1693179411.002143,54
1693179411.109889,55
1693179411.218047,55
1693179411.326997,56
1693179411.436015,57
1693179411.543879,57
1693179411.651963,58
1693179411.759760,57
1693179411.867585,57
1693179411.975657,58
1693179412.083404,58
1693179412.191144,58
1693179412.298967,59
1693179412.406951,60
1693179412.515157,60
1693179412.623621,62
1693179412.731777,74
1693179412.839722,83
1693179412.947927,85
1693179413.055666,98
1693179413.163311,91
1693179413.271581,90
1693179413.379530,63
1693179413.487584,34
1693179413.595525,43
1693179413.703279,53
1693179413.811312,73
1693179413.919259,88
1693179414.027176,35
1693179414.135287,45
1693179414.243117,54
1693179414.351040,76
1693179414.459176,99
1693179414.567992,83
1693179414.676722,40
1693179414.784867,40
1693179414.892620,40
1693179415.000086,39
1693179415.107924,40
1693179415.215516,40
1693179415.323082,41
1693179415.430736,41
1693179415.538459,42
1693179415.646142,42
1693179415.754091,43
1693179415.862090,43
1693179415.969905,44
1693179416.077666,44
1693179416.185152,46
1693179416.292863,45
1693179416.401099,45
1693179416.509027,47
1693179416.616788,46
1693179416.724473,49
1693179416.832454,48
1693179416.940307,50
1693179417.048078,49
1693179417.155802,50
1693179417.263902,50
1693179417.371756,53
1693179417.479461,52
1693179417.587320,52
1693179417.694901,52
1693179417.802804,52
1693179417.911493,53
1693179418.019889,53
1693179418.128259,55
1693179418.236736,54
1693179418.344942,54
1693179418.453089,56
1693179418.561028,55
1693179418.668776,57
1693179418.776629,56
1693179418.884835,57
1693179418.992794,58
1693179419.100615,58
1693179419.208375,59
1693179419.316342,59
1693179419.424264,58
1693179419.532242,59
1693179419.640080,59
1693179419.747878,60
1693179419.856076,60
1693179419.965108,61
1693179420.074066,72
1693179420.182210,80
1693179420.291700,89
1693179420.399783,99
1693179420.507751,91
1693179420.615927,89
1693179420.723861,59
1693179420.831849,32
1693179420.939772,42
1693179421.048730,53
1693179421.157423,78
1693179421.265504,87
1693179421.374649,36
1693179421.483791,45
1693179421.592228,55
1693179421.700044,74
1693179421.808312,87
1693179421.916376,44
1693179422.024382,38
1693179422.132327,38
1693179422.239963,38
1693179422.347875,38
1693179422.455961,39
1693179422.564472,40
1693179422.672542,40
1693179422.780475,42
1693179422.888239,41
1693179422.996291,42
1693179423.104185,42
1693179423.212135,43
1693179423.320033,43
1693179423.427856,44
1693179423.535924,44
1693179423.643705,45
1693179423.751327,45
1693179423.859152,47
1693179423.966683,46
1693179424.074162,47
1693179424.181546,47
1693179424.288913,48
1693179424.396623,48
1693179424.504409,49
1693179424.612651,49
1693179424.720932,49
1693179424.829243,50
1693179424.937025,50
1693179425.044698,52
1693179425.152100,52
1693179425.260056,53
1693179425.368033,53
1693179425.475799,52
1693179425.583656,53
1693179425.691119,53
1693179425.800071,54
1693179425.907935,54
1693179426.015780,55
1693179426.123405,55
1693179426.230952,55
1693179426.338712,56
1693179426.446440,56
1693179426.554490,57
1693179426.662268,57
1693179426.770803,59
1693179426.878841,59
1693179426.987752,60
1693179427.100536,59
1693179427.209467,60
1693179427.318169,71
1693179427.426211,71
1693179427.534292,81
1693179427.643135,99
1693179427.751153,98
1693179427.859097,87
1693179427.967173,87
1693179428.075968,51
1693179428.185046,42
1693179428.293839,51
1693179428.402725,76
1693179428.511172,87
1693179428.619459,36
1693179428.727576,45
1693179428.835363,55
1693179428.943349,75
1693179429.051345,88
1693179429.159151,45
1693179429.267055,37
1693179429.375976,39
1693179429.484756,37
1693179429.592807,38
1693179429.701481,39
1693179429.809483,39
1693179429.917507,40
1693179430.025251,40
1693179430.133108,41
1693179430.240758,42
1693179430.349359,42
1693179430.457447,43
1693179430.565508,43
1693179430.673431,44
1693179430.781624,44
1693179430.890111,45
1693179430.998307,45
1693179431.106490,46
1693179431.214674,46
1693179431.323947,47
1693179431.433341,48
1693179431.542587,48
1693179431.651170,48
1693179431.760344,48
1693179431.868052,49
1693179431.976103,49
1693179432.084028,50
1693179432.191862,50
1693179432.300677,52
1693179432.408963,51
1693179432.517024,52
1693179432.625099,51
1693179432.733735,51
1693179432.842042,51
1693179432.950152,53
1693179433.058225,53
1693179433.166158,53
1693179433.274206,54
1693179433.382293,54
1693179433.490864,55
1693179433.599795,55
1693179433.708354,56
1693179433.816538,56
1693179433.924423,56
1693179434.032607,57
1693179434.140645,58
1693179434.248652,58
1693179434.356697,58
