1694957433.889286,13
1694957433.998886,15
1694957434.108433,3
1694957434.237097,19
1694957434.348304,17
1694957434.462708,5
1694957434.573773,6
1694957434.685431,9
1694957434.799517,12
1694957434.920242,13
1694957435.033605,14
1694957435.144101,15
1694957435.257801,15
1694957435.371985,17
1694957435.483361,18
1694957435.594111,18
1694957435.706327,11
1694957435.818450,13
1694957435.929989,13
1694957436.042715,16
1694957436.153836,17
1694957436.266321,18
1694957436.383095,18
1694957436.493951,19
1694957436.605128,8
1694957436.716720,7
1694957436.828079,9
1694957436.938418,12
1694957437.049698,13
1694957437.162172,15
1694957437.273641,14
1694957437.384623,17
1694957437.497503,17
1694957437.616147,17
1694957437.728603,10
1694957437.841137,12
1694957437.951943,12
1694957438.061935,13
1694957438.170610,16
1694957438.281371,15
1694957438.392766,18
1694957438.504791,19
1694957438.615860,18
1694957438.768165,4
1694957438.883144,11
1694957438.993752,15
1694957439.104586,14
1694957439.218874,16
1694957439.328233,16
1694957439.441113,18
1694957439.552547,19
1694957439.664023,2
1694957439.777707,6
1694957439.891797,7
1694957440.002640,11
1694957440.113453,12
1694957440.297622,12
1694957440.409918,15
1694957440.519133,18
1694957440.629639,19
1694957440.745730,8
1694957440.857548,13
1694957440.972675,15
1694957441.095609,10
1694957441.209307,16
1694957441.322514,6
1694957441.438168,12
1694957441.565916,4
1694957441.676431,18
1694957441.785491,18
1694957441.900331,5
1694957442.011149,6
1694957442.121151,9
1694957442.233333,10
1694957442.343645,12
1694957442.453501,14
1694957442.564960,15
1694957442.679994,15
1694957442.792206,16
1694957442.906316,19
1694957443.016992,19
1694957443.127481,19
1694957443.241215,9
1694957443.369406,12
1694957443.480640,13
1694957443.590594,14
1694957443.701415,16
1694957443.811076,17
1694957443.922938,18
1694957444.035317,19
1694957444.146294,9
1694957444.256325,11
1694957444.366619,12
1694957444.478031,16
1694957444.589624,17
1694957444.701609,17
1694957444.810427,18
1694957444.920629,17
1694957445.036279,7
1694957445.151573,11
1694957445.261446,13
1694957445.372090,15
1694957445.482589,16
1694957445.594811,18
1694957445.708323,19
1694957445.821989,18
1694957445.936738,18
1694957446.046118,5
1694957446.155665,8
1694957446.265558,11
1694957446.378292,12
1694957446.502727,12
1694957446.617504,16
1694957446.728703,16
1694957446.845811,15
1694957446.963450,18
1694957447.074450,20
1694957447.186921,10
1694957447.295881,16
1694957447.415122,16
1694957447.527344,4
1694957447.639083,12
1694957447.748911,14
1694957447.862340,2
1694957447.971809,13
1694957448.082314,20
1694957448.192457,5
1694957448.307927,8
1694957448.418718,9
1694957448.529119,12
1694957448.639408,14
1694957448.753186,14
1694957448.864638,14
1694957448.976260,16
1694957449.084586,18
1694957449.197437,18
1694957449.312560,19
1694957449.429391,8
1694957449.540172,12
1694957449.650234,13
1694957449.766068,15
1694957449.877226,16
1694957449.986600,17
1694957450.097092,18
1694957450.209489,18
1694957450.320905,12
1694957450.432176,12
1694957450.549702,14
1694957450.681177,13
1694957450.789816,17
1694957450.900069,17
1694957451.017618,16
1694957451.127844,19
1694957451.240414,9
1694957451.350591,6
1694957451.466105,8
1694957451.575787,10
1694957451.685844,11
1694957451.796969,13
1694957451.906851,15
1694957452.018061,15
1694957452.126715,16
1694957452.236851,15
1694957452.346338,9
1694957452.460093,11
1694957452.572218,12
1694957452.682447,14
1694957452.791969,16
1694957452.906782,17
1694957453.019330,16
1694957453.129261,18
1694957453.269735,20
1694957453.382114,11
1694957453.491822,14
1694957453.602387,18
1694957453.713596,17
1694957453.825605,15
1694957453.944774,19
1694957454.056973,18
1694957454.171400,12
1694957454.282763,11
1694957454.394692,17
1694957454.503955,4
1694957454.613858,6
1694957454.725861,8
1694957454.835384,11
1694957454.959821,11
1694957455.077678,12
1694957455.203115,16
1694957455.314311,17
1694957455.424682,18
1694957455.537900,18
1694957455.648127,19
1694957455.759459,11
1694957455.871203,11
1694957455.983399,13
1694957456.094183,12
1694957456.204821,16
1694957456.319685,17
1694957456.430941,18
1694957456.541523,20
1694957456.650306,17
1694957456.759600,10
1694957456.870550,12
1694957456.981851,14
1694957457.094087,14
1694957457.205627,14
1694957457.317710,17
1694957457.428760,18
1694957457.540451,10
1694957457.650778,12
1694957457.761953,13
1694957457.873701,14
1694957457.983415,16
1694957458.094301,18
1694957458.203136,19
1694957458.312837,17
1694957458.421955,9
1694957458.531650,11
1694957458.645057,13
1694957458.753803,14
1694957458.877086,16
1694957459.013645,16
1694957459.128223,18
1694957459.238473,19
1694957459.355728,6
1694957459.466670,11
1694957459.576764,19
1694957459.697059,13
1694957459.809137,17
1694957459.920379,18
1694957460.034385,4
1694957460.145577,20
1694957460.257782,18
1694957460.373113,2
1694957460.483420,17
1694957460.595819,9
1694957460.706551,4
1694957460.816089,7
1694957460.926236,10
1694957461.035620,11
1694957461.145591,13
1694957461.257078,15
1694957461.366745,16
1694957461.477935,16
1694957461.587079,17
1694957461.696757,19
1694957461.810907,17
1694957461.919482,11
1694957462.032558,12
1694957462.145324,14
1694957462.256705,15
1694957462.379445,15
1694957462.493290,15
1694957462.602457,17
1694957462.713599,18
1694957462.825972,11
1694957462.937204,11
1694957463.051419,14
1694957463.163794,16
1694957463.277336,17
1694957463.388971,18
1694957463.506725,18
1694957463.616532,19
1694957463.732397,8
1694957463.853103,10
1694957463.964940,13
1694957464.077993,13
1694957464.187613,16
1694957464.299729,16
1694957464.409593,16
1694957464.520712,19
1694957464.630027,19
1694957464.740365,10
1694957464.850049,13
1694957464.961084,14
1694957465.072792,15
1694957465.182293,17
1694957465.293411,18
1694957465.406165,18
1694957465.525194,18
1694957465.636814,9
1694957465.747010,11
1694957465.865777,18
1694957465.979976,19
1694957466.090873,9
1694957466.201144,4
1694957466.310836,13
1694957466.421233,16
1694957466.531024,6
1694957466.640113,7
1694957466.759313,10
1694957466.884271,19
1694957466.995300,8
1694957467.109522,12
1694957467.222900,3
1694957467.339761,0
1694957467.449824,0
1694957467.563964,0
1694957467.673794,0
1694957467.784738,0
1694957467.899364,0
1694957468.048250,0
1694957468.185688,0
1694957468.299847,0
1694957468.413771,0
1694957468.524722,0
1694957468.651705,0
1694957468.765851,0
1694957468.882803,0
1694957468.993140,0
1694957469.104366,0
1694957469.213405,0
1694957469.326020,0
1694957469.442469,0
1694957469.557806,0
1694957469.669746,0
1694957469.789942,0
1694957469.913407,0
1694957470.035105,0
1694957470.158228,0
1694957470.282578,0
1694957470.416837,0
1694957470.529771,0
1694957470.642136,0
1694957470.756509,0
1694957470.898830,0
1694957471.013210,0
1694957471.129281,0
1694957471.251087,0
1694957471.374402,0
1694957471.496991,0
1694957471.616261,0
1694957471.744193,0
1694957471.863266,0
1694957471.999701,0
1694957472.130661,0
