1693173437.697986,13
1693173437.805502,14
1693173437.912876,16
1693173438.019989,17
1693173438.127043,19
1693173438.233644,20
1693173438.340774,16
1693173438.448008,10
1693173438.556946,12
1693173438.663878,13
1693173438.770865,16
1693173438.878227,18
1693173438.985378,19
1693173439.092711,19
1693173439.199868,19
1693173439.306854,10
1693173439.413536,11
1693173439.521183,15
1693173439.630272,20
1693173439.737459,16
1693173439.844661,19
1693173439.951765,19
1693173440.059057,8
1693173440.166029,5
1693173440.272735,7
1693173440.379876,10
1693173440.486760,13
1693173440.593907,14
1693173440.700967,15
1693173440.808134,16
1693173440.915231,17
1693173441.023248,19
1693173441.130720,14
1693173441.237674,10
1693173441.344697,12
1693173441.451652,14
1693173441.559613,16
1693173441.666922,17
1693173441.773798,17
1693173441.881221,18
1693173441.988530,20
1693173442.099632,15
1693173442.207175,12
1693173442.314368,14
1693173442.421245,14
1693173442.528218,15
1693173442.635536,17
1693173442.743179,17
1693173442.850146,19
1693173442.957300,16
1693173443.064346,12
1693173443.170540,13
1693173443.295154,13
1693173443.402475,15
1693173443.509228,17
1693173443.616373,18
1693173443.723350,19
1693173443.830184,19
1693173443.937285,11
1693173444.044415,13
1693173444.151629,14
1693173444.259566,16
1693173444.366871,17
1693173444.474074,19
1693173444.581224,19
1693173444.688732,19
1693173444.795886,10
1693173444.903034,11
1693173445.010850,15
1693173445.117910,15
1693173445.225528,19
1693173445.332809,15
1693173445.440250,20
1693173445.547897,16
1693173445.654924,4
1693173445.761991,6
1693173445.870111,9
1693173445.977533,11
1693173446.084798,14
1693173446.191597,15
1693173446.298389,16
1693173446.405324,17
1693173446.512307,18
1693173446.620735,20
1693173446.727563,19
1693173446.834736,11
1693173446.942545,12
1693173447.049985,12
1693173447.157361,14
1693173447.264311,16
1693173447.371491,18
1693173447.478344,19
1693173447.585387,19
1693173447.692235,11
1693173447.799507,13
1693173447.906499,13
1693173448.013644,14
1693173448.120986,15
1693173448.227823,17
1693173448.334598,18
1693173448.441735,19
1693173448.548766,20
1693173448.655949,11
1693173448.763144,13
1693173448.870259,13
1693173448.977305,15
1693173449.084449,17
1693173449.191498,18
1693173449.299498,19
1693173449.406293,19
1693173449.513383,9
1693173449.620330,11
1693173449.727450,12
1693173449.834253,15
1693173449.941164,17
1693173450.048082,18
1693173450.164314,20
1693173450.269582,20
1693173450.381522,10
1693173450.490330,13
1693173450.597507,13
1693173450.705399,15
1693173450.812532,19
1693173450.920058,14
1693173451.027442,17
1693173451.135826,16
1693173451.243235,10
1693173451.350486,8
1693173451.457597,11
1693173451.564833,13
1693173451.670301,13
1693173451.777051,15
1693173451.884015,15
1693173451.990900,18
1693173452.097809,20
1693173452.205754,19
1693173452.312875,10
1693173452.420101,13
1693173452.527182,13
1693173452.634571,14
1693173452.741813,15
1693173452.849227,17
1693173452.956318,19
1693173453.063381,20
1693173453.170147,15
1693173453.277546,11
1693173453.388018,13
1693173453.495006,14
1693173453.602035,16
1693173453.709635,17
1693173453.816749,18
1693173453.924217,20
1693173454.031573,19
1693173454.138682,10
1693173454.245436,11
1693173454.352221,12
1693173454.459100,13
1693173454.566271,16
1693173454.673664,18
1693173454.781037,18
1693173454.888017,18
1693173454.994936,11
1693173455.102007,12
1693173455.208885,13
1693173455.315882,14
1693173455.423310,16
1693173455.530297,17
1693173455.640738,18
1693173455.747925,20
1693173455.854944,20
1693173455.962255,11
1693173456.069924,12
1693173456.180314,15
1693173456.293559,17
1693173456.401459,17
1693173456.509936,12
1693173456.617633,18
1693173456.726905,19
1693173456.834661,18
1693173456.941923,9
1693173457.048724,11
1693173457.157534,13
1693173457.265093,13
1693173457.379454,14
1693173457.486169,16
1693173457.593370,17
1693173457.700322,18
1693173457.807316,20
1693173457.913328,10
1693173458.020453,11
1693173458.127600,13
1693173458.234658,15
1693173458.342779,15
1693173458.450175,17
1693173458.556891,19
1693173458.663637,20
1693173458.770814,15
1693173458.878459,9
1693173458.985328,11
1693173459.092122,14
1693173459.198841,15
1693173459.305939,16
1693173459.412899,17
1693173459.520203,19
1693173459.627257,10
1693173459.734092,11
1693173459.840933,12
1693173459.947626,14
1693173460.055578,16
1693173460.163361,17
1693173460.270792,18
1693173460.377609,18
1693173460.484840,11
1693173460.591792,13
1693173460.699469,13
1693173460.806136,15
1693173460.913255,17
1693173461.019721,18
1693173461.126993,18
1693173461.234014,11
1693173461.340712,11
1693173461.448062,13
1693173461.555379,15
1693173461.662526,15
1693173461.769267,17
1693173461.877377,18
1693173461.984351,20
1693173462.091976,13
1693173462.199219,17
1693173462.306931,18
1693173462.414087,7
1693173462.521248,7
1693173462.628473,9
1693173462.735700,11
1693173462.842718,14
1693173462.948868,13
1693173463.056669,15
1693173463.167314,16
1693173463.274427,18
1693173463.381367,20
1693173463.488497,20
1693173463.595565,11
1693173463.702377,13
1693173463.809110,14
1693173463.928556,14
1693173464.039584,17
1693173464.147562,18
1693173464.254586,19
1693173464.362668,19
1693173464.470573,9
1693173464.577461,12
1693173464.684754,14
1693173464.791965,15
1693173464.899507,18
1693173465.006449,19
1693173465.113084,20
1693173465.220021,20
1693173465.327237,11
1693173465.434379,11
1693173465.542574,14
1693173465.649552,16
1693173465.756704,16
1693173465.863855,18
1693173465.970684,19
1693173466.076536,18
1693173466.183484,10
1693173466.291372,14
1693173466.398520,15
1693173466.505367,17
1693173466.612351,18
1693173466.719596,18
1693173466.826819,18
1693173466.935227,8
1693173467.042274,10
1693173467.149179,12
1693173467.256198,13
1693173467.363726,15
1693173467.471207,17
1693173467.578282,17
1693173467.685181,17
1693173467.792322,20
1693173467.899540,12
1693173468.007408,11
1693173468.114531,9
1693173468.221981,10
1693173468.326489,13
1693173468.432042,14
1693173468.539287,17
1693173468.645834,18
1693173468.753118,18
1693173468.862009,18
1693173468.970106,10
1693173469.082515,12
1693173469.189543,15
1693173469.296702,16
1693173469.404091,16
1693173469.511830,18
1693173469.617647,19
1693173469.741001,18
1693173469.848956,9
1693173469.955214,11
1693173470.062302,12
1693173470.169392,14
1693173470.276199,16
1693173470.382963,18
1693173470.489577,19
1693173470.596281,19
1693173470.703258,20
1693173470.810259,11
1693173470.917486,13
1693173471.025004,13
1693173471.131606,14
1693173471.238420,17
1693173471.345972,19
1693173471.453297,20
1693173471.560473,20
1693173471.666586,10
1693173471.774357,11
1693173471.882332,13
1693173471.989197,15
1693173472.101067,17
1693173472.208205,18
1693173472.315193,19
1693173472.421952,19
1693173472.528467,10
1693173472.635051,11
1693173472.743912,12
1693173472.851035,15
1693173472.958107,16
1693173473.066154,18
1693173473.173344,19
1693173473.280326,13
1693173473.387322,18
1693173473.493754,16
1693173473.600723,12
1693173473.707218,6
1693173473.815457,10
1693173473.922215,12
1693173474.029303,12
1693173474.136600,13
1693173474.243949,14
1693173474.351221,16
1693173474.458803,18
1693173474.566094,19
1693173474.672876,19
1693173474.779904,19
1693173474.886997,10
1693173474.994087,7
1693173475.101081,9
1693173475.208133,10
1693173475.330369,13
1693173475.435209,16
1693173475.542031,17
1693173475.649827,17
1693173475.756952,18
1693173475.863376,18
1693173475.970311,9
1693173476.077808,10
1693173476.184665,13
1693173476.291558,15
1693173476.398843,17
1693173476.510077,16
1693173476.615194,18
1693173476.720666,19
1693173476.826704,12
1693173476.932372,10
1693173477.039363,13
1693173477.146790,15
1693173477.253744,17
1693173477.360944,18
1693173477.467724,19
1693173477.573150,19
1693173477.683319,20
1693173477.790310,12
1693173477.896644,14
1693173478.003961,15
1693173478.112163,15
1693173478.218212,17
1693173478.325613,18
1693173478.433160,20
1693173478.540691,18
1693173478.648203,11
1693173478.755185,13
1693173478.861914,14
1693173478.969040,15
1693173479.077544,16
1693173479.184147,5
1693173479.291117,7
1693173479.398211,10
1693173479.504537,11
1693173479.612067,14
1693173479.719197,15
1693173479.828003,17
1693173479.936124,17
1693173480.043170,17
1693173480.150329,19
1693173480.257971,16
1693173480.377342,11
1693173480.485900,13
1693173480.594108,14
1693173480.700556,14
1693173480.808849,17
1693173480.916975,19
1693173481.024141,19
1693173481.130893,19
1693173481.237704,11
1693173481.344794,11
1693173481.452173,12
1693173481.559760,14
1693173481.667069,16
1693173481.777113,17
1693173481.882502,18
1693173481.986612,19
1693173482.093492,19
1693173482.200247,10
1693173482.307614,11
1693173482.415542,14
1693173482.522815,14
1693173482.630465,16
1693173482.736983,18
1693173482.844876,20
1693173482.951732,20
1693173483.058159,10
1693173483.165029,12
1693173483.272317,13
1693173483.379265,13
1693173483.486069,16
1693173483.593235,17
1693173483.700666,19
1693173483.807873,20
1693173483.914282,10
1693173484.021493,11
1693173484.126183,12
1693173484.233078,15
1693173484.346745,13
1693173484.453798,15
1693173484.560640,18
1693173484.668914,17
1693173484.774736,7
1693173484.881568,8
1693173484.988218,11
1693173485.094724,13
1693173485.201741,16
1693173485.310928,17
1693173485.414964,18
1693173485.521777,19
1693173485.628938,20
1693173485.736838,14
1693173485.843995,10
1693173485.950464,13
1693173486.058257,15
1693173486.165556,17
1693173486.272591,17
1693173486.379522,18
1693173486.486476,19
1693173486.593262,19
1693173486.700416,10
1693173486.805595,13
1693173486.913234,13
1693173487.020088,15
1693173487.126619,17
1693173487.233524,17
1693173487.340945,18
1693173487.448442,19
1693173487.555496,9
1693173487.662599,12
1693173487.769032,13
1693173487.876061,15
1693173487.983615,16
1693173488.090385,18
1693173488.197421,19
1693173488.303820,20
1693173488.410907,15
1693173488.518011,11
1693173488.625311,13
1693173488.731549,14
1693173488.838440,16
1693173488.945288,17
1693173489.052694,18
1693173489.160162,19
1693173489.267389,19
1693173489.374493,11
1693173489.480944,13
1693173489.586707,14
1693173489.693440,15
1693173489.799693,17
1693173489.906040,20
1693173490.011396,13
1693173490.119375,19
1693173490.222922,15
1693173490.330277,9
1693173490.437304,5
1693173490.543814,7
1693173490.650508,9
1693173490.757199,11
1693173490.867869,13
1693173490.975173,15
1693173491.080632,17
1693173491.188107,17
1693173491.295742,19
1693173491.402641,20
1693173491.509609,20
1693173491.616371,11
1693173491.723744,6
1693173491.831358,8
1693173491.938848,11
1693173492.046076,13
1693173492.153676,13
1693173492.269028,17
1693173492.375921,18
1693173492.483090,18
1693173492.589697,19
1693173492.696869,16
1693173492.801909,11
1693173492.908910,14
1693173493.016313,15
1693173493.122084,16
1693173493.229342,18
1693173493.342703,17
1693173493.448343,19
1693173493.555423,18
1693173493.662565,9
1693173493.769719,12
1693173493.875761,13
1693173493.982958,14
1693173494.089934,17
1693173494.195920,18
1693173494.303635,20
1693173494.411515,19
1693173494.518671,10
1693173494.626056,13
1693173494.733177,14
1693173494.841995,15
1693173494.949283,16
1693173495.055376,18
1693173495.163968,19
1693173495.271923,20
1693173495.376721,17
1693173495.498883,17
1693173495.605947,17
1693173495.713818,20
1693173495.820735,6
1693173495.927651,7
1693173496.035166,10
1693173496.142077,12
1693173496.247213,13
1693173496.354217,14
1693173496.460923,16
1693173496.568888,17
1693173496.676161,18
1693173496.783920,18
1693173496.895173,19
1693173497.001511,11
1693173497.108186,13
1693173497.215350,14
1693173497.322932,15
1693173497.428925,15
1693173497.536637,17
1693173497.643842,20
1693173497.748279,20
1693173497.856835,10
1693173497.964366,11
1693173498.071626,12
1693173498.179114,13
1693173498.286016,15
1693173498.393967,17
1693173498.501113,18
1693173498.605161,19
1693173498.713097,17
1693173498.821487,9
1693173498.926990,11
1693173499.033910,13
1693173499.140236,14
1693173499.245340,16
1693173499.352986,19
1693173499.459486,20
1693173499.567258,20
1693173499.674852,15
1693173499.782545,11
1693173499.890325,12
1693173499.998046,13
1693173500.107913,17
1693173500.215093,18
1693173500.322281,18
1693173500.430185,20
1693173500.540429,20
1693173500.649910,9
1693173500.755622,12
1693173500.864151,15
1693173500.970495,20
1693173501.077305,17
1693173501.184210,18
1693173501.291601,14
1693173501.399164,6
1693173501.506785,8
1693173501.612678,10
1693173501.719295,13
1693173501.826491,14
1693173501.931823,16
1693173502.038866,18
1693173502.146203,18
1693173502.253359,18
1693173502.360218,18
1693173502.467573,20
1693173502.594326,11
1693173502.700690,14
1693173502.808620,14
1693173502.915663,15
1693173503.022674,17
1693173503.131109,18
1693173503.237044,20
1693173503.346500,20
1693173503.454218,10
1693173503.560805,12
1693173503.668601,14
1693173503.776216,16
1693173503.885538,17
1693173503.993094,18
1693173504.099297,20
1693173504.211015,19
1693173504.317787,10
1693173504.428352,12
1693173504.535646,15
1693173504.642762,16
1693173504.749621,18
1693173504.856753,18
1693173504.964261,19
1693173505.069785,20
1693173505.176924,11
1693173505.283758,13
1693173505.396560,12
1693173505.504930,14
1693173505.612667,15
1693173505.719617,18
1693173505.826518,19
1693173505.940141,20
1693173506.047326,10
1693173506.155677,11
1693173506.262434,12
1693173506.368634,14
1693173506.475654,16
1693173506.580562,16
1693173506.686872,19
1693173506.793950,17
1693173506.902242,4
1693173507.012638,6
1693173507.120230,9
1693173507.226054,11
1693173507.333487,13
1693173507.440945,14
1693173507.548683,16
1693173507.654862,17
1693173507.761711,18
1693173507.868184,19
1693173507.975110,19
1693173508.083560,18
1693173508.189484,11
1693173508.296524,13
1693173508.404846,13
1693173508.511961,15
1693173508.619183,17
1693173508.727414,18
1693173508.834943,18
1693173508.942034,19
1693173509.054679,10
1693173509.163751,12
1693173509.271644,13
1693173509.380757,14
1693173509.488216,15
1693173509.594929,17
1693173509.701356,18
1693173509.808060,19
1693173509.914852,20
1693173510.021645,10
1693173510.128359,11
1693173510.235454,13
1693173510.342349,14
1693173510.449070,16
1693173510.556085,19
1693173510.663284,20
1693173510.770589,19
1693173510.875481,19
1693173510.981659,12
1693173511.088848,12
1693173511.194790,14
1693173511.302028,15
1693173511.408751,16
1693173511.516497,17
1693173511.623109,18
1693173511.730176,10
1693173511.837767,11
